Date,oil_price,oil_return,oil_lag_1,oil_lag_3
2019-10-02,52.63999938964844,-0.018276754228981895,53.619998931884766,55.90999984741211
2019-10-03,52.45000076293945,-0.003609396445896418,52.63999938964844,54.06999969482422
2019-10-04,52.810001373291016,0.006863691231934865,52.45000076293945,53.619998931884766
2019-10-07,52.75,-0.0011361744315606659,52.810001373291016,52.63999938964844
2019-10-08,52.630001068115234,-0.0022748612679576175,52.75,52.45000076293945
2019-10-09,52.59000015258789,-0.0007600401808005586,52.630001068115234,52.810001373291016
2019-10-10,53.54999923706055,0.018254403530847174,52.59000015258789,52.75
2019-10-11,54.70000076293945,0.0214752855698086,53.54999923706055,52.630001068115234
2019-10-14,53.59000015258789,-0.020292515445513692,54.70000076293945,52.59000015258789
2019-10-15,52.810001373291016,-0.014554931462511078,53.59000015258789,53.54999923706055
2019-10-16,53.36000061035156,0.010414679469005206,52.810001373291016,54.70000076293945
2019-10-17,53.93000030517578,0.010682153079166978,53.36000061035156,53.59000015258789
2019-10-18,53.77999877929688,-0.0027814115525696126,53.93000030517578,52.810001373291016
2019-10-21,53.310001373291016,-0.008739260257975223,53.77999877929688,53.36000061035156
2019-10-22,54.15999984741211,0.015944446674633905,53.310001373291016,53.93000030517578
2019-10-23,55.970001220703125,0.033419523234683,54.15999984741211,53.77999877929688
2019-10-24,56.22999954223633,0.004645315630920965,55.970001220703125,53.310001373291016
2019-10-25,56.65999984741211,0.007647168925420278,56.22999954223633,54.15999984741211
2019-10-28,55.810001373291016,-0.015001738023476485,56.65999984741211,55.970001220703125
2019-10-29,55.540000915527344,-0.004837850763660501,55.810001373291016,56.22999954223633
2019-10-30,55.060001373291016,-0.008642411493049451,55.540000915527344,56.65999984741211
2019-10-31,54.18000030517578,-0.01598258347559922,55.060001373291016,55.810001373291016
2019-11-01,56.20000076293945,0.037283138545326056,54.18000030517578,55.540000915527344
2019-11-04,56.540000915527344,0.006049824697014872,56.20000076293945,55.060001373291016
2019-11-05,57.22999954223633,0.012203725071385563,56.540000915527344,54.18000030517578
2019-11-06,56.34999847412109,-0.015376569546637686,57.22999954223633,56.20000076293945
2019-11-07,57.150001525878906,0.014197037682711189,56.34999847412109,56.540000915527344
2019-11-08,57.2400016784668,0.00157480577751401,57.150001525878906,57.22999954223633
2019-11-11,56.86000061035156,-0.006638732651508383,57.2400016784668,56.34999847412109
2019-11-12,56.79999923706055,-0.0010552474964288239,56.86000061035156,57.150001525878906
2019-11-13,57.119998931884766,0.005633797519761785,56.79999923706055,57.2400016784668
2019-11-14,56.77000045776367,-0.006127424381405566,57.119998931884766,56.86000061035156
2019-11-15,57.720001220703125,0.01673420389781821,56.77000045776367,56.79999923706055
2019-11-18,57.04999923706055,-0.011607795728913795,57.720001220703125,57.119998931884766
2019-11-19,55.209999084472656,-0.03225241327247208,57.04999923706055,56.77000045776367
2019-11-20,57.11000061035156,0.03441408363314502,55.209999084472656,57.720001220703125
2019-11-21,58.58000183105469,0.025739821484727532,57.11000061035156,57.04999923706055
2019-11-22,57.77000045776367,-0.013827267804242593,58.58000183105469,55.209999084472656
2019-11-25,58.0099983215332,0.0041543683896108075,57.77000045776367,57.11000061035156
2019-11-26,58.40999984741211,0.006895389371704752,58.0099983215332,58.58000183105469
2019-11-27,58.11000061035156,-0.0051360937826442354,58.40999984741211,57.77000045776367
2019-11-29,55.16999816894531,-0.050593743082537945,58.11000061035156,58.0099983215332
2019-12-02,55.959999084472656,0.014319393542630676,55.16999816894531,58.40999984741211
2019-12-03,56.09999847412109,0.0025017761247119186,55.959999084472656,58.11000061035156
2019-12-04,58.43000030517578,0.0415330105958831,56.09999847412109,55.16999816894531
2019-12-05,58.43000030517578,0.0,58.43000030517578,55.959999084472656
2019-12-06,59.20000076293945,0.013178169668697892,58.43000030517578,56.09999847412109
2019-12-09,59.02000045776367,-0.003040545656351812,59.20000076293945,58.43000030517578
2019-12-10,59.2400016784668,0.003727570637017674,59.02000045776367,58.43000030517578
2019-12-11,58.7599983215332,-0.008102689792935491,59.2400016784668,59.20000076293945
2019-12-12,59.18000030517578,0.007147753499656906,58.7599983215332,59.02000045776367
2019-12-13,60.06999969482422,0.015038854090215326,59.18000030517578,59.2400016784668
2019-12-16,60.209999084472656,0.002330604134504366,60.06999969482422,58.7599983215332
2019-12-17,60.93999862670898,0.012124224436744324,60.209999084472656,59.18000030517578
2019-12-18,60.93000030517578,-0.0001640682927225301,60.93999862670898,60.06999969482422
2019-12-19,61.220001220703125,0.004759575153041817,60.93000030517578,60.209999084472656
2019-12-20,60.43999862670898,-0.012740976452812802,61.220001220703125,60.93999862670898
2019-12-23,60.52000045776367,0.0013236570627475075,60.43999862670898,60.93000030517578
2019-12-24,61.11000061035156,0.009748845805109374,60.52000045776367,61.220001220703125
2019-12-26,61.68000030517578,0.009327437230096658,61.11000061035156,60.43999862670898
2019-12-27,61.720001220703125,0.0006485232705808475,61.68000030517578,60.52000045776367
2019-12-30,61.68000030517578,-0.0006481029607291466,61.720001220703125,61.11000061035156
2019-12-31,61.060001373291016,-0.010051863307671494,61.68000030517578,61.68000030517578
2020-01-02,61.18000030517578,0.0019652625153272485,61.060001373291016,61.720001220703125
2020-01-03,63.04999923706055,0.030565526684486866,61.18000030517578,61.68000030517578
2020-01-06,63.27000045776367,0.00348931361404059,63.04999923706055,61.060001373291016
2020-01-07,62.70000076293945,-0.009009004120439812,63.27000045776367,61.18000030517578
2020-01-08,59.61000061035156,-0.04928229848466481,62.70000076293945,63.04999923706055
2020-01-09,59.560001373291016,-0.0008387726312464316,59.61000061035156,63.27000045776367
2020-01-10,59.040000915527344,-0.00873069922387304,59.560001373291016,62.70000076293945
2020-01-13,58.08000183105469,-0.016260146842582146,59.040000915527344,59.61000061035156
2020-01-14,58.22999954223633,0.0025826051386492743,58.08000183105469,59.560001373291016
2020-01-15,57.810001373291016,-0.0072127455306035815,58.22999954223633,59.040000915527344
2020-01-16,58.52000045776367,0.012281596049237953,57.810001373291016,58.08000183105469
2020-01-17,58.540000915527344,0.0003417713193305527,58.52000045776367,58.22999954223633
2020-01-21,58.34000015258789,-0.0034164803520938536,58.540000915527344,57.810001373291016
2020-01-22,56.7400016784668,-0.02742541086623773,58.34000015258789,58.52000045776367
2020-01-23,55.59000015258789,-0.0202679149076469,56.7400016784668,58.540000915527344
2020-01-24,54.18999862670898,-0.025184413060551858,55.59000015258789,58.34000015258789
2020-01-27,53.13999938964844,-0.01937625509632357,54.18999862670898,56.7400016784668
2020-01-28,53.47999954223633,0.0063981963961805555,53.13999938964844,55.59000015258789
2020-01-29,53.33000183105469,-0.002804744062557041,53.47999954223633,54.18999862670898
2020-01-30,52.13999938964844,-0.022313939631505852,53.33000183105469,53.13999938964844
2020-01-31,51.560001373291016,-0.011123859285517623,52.13999938964844,53.47999954223633
2020-02-03,50.11000061035156,-0.02812258968810999,51.560001373291016,53.33000183105469
2020-02-04,49.61000061035156,-0.009978048172218812,50.11000061035156,52.13999938964844
2020-02-05,50.75,0.0229792254711354,49.61000061035156,51.560001373291016
2020-02-06,50.95000076293945,0.003940901732797153,50.75,50.11000061035156
2020-02-07,50.31999969482422,-0.012365084566858142,50.95000076293945,49.61000061035156
2020-02-10,49.56999969482422,-0.014904610583237776,50.31999969482422,50.75
2020-02-11,49.93999862670898,0.007464170549982718,49.56999969482422,50.95000076293945
2020-02-12,51.16999816894531,0.024629546977570582,49.93999862670898,50.31999969482422
2020-02-13,51.41999816894531,0.004885675375140508,51.16999816894531,49.56999969482422
2020-02-14,52.04999923706055,0.012252063215663744,51.41999816894531,49.93999862670898
2020-02-18,52.04999923706055,0.0,52.04999923706055,51.16999816894531
2020-02-19,53.290000915527344,0.023823279474399994,52.04999923706055,51.41999816894531
2020-02-20,53.77999877929688,0.009194930669006007,53.290000915527344,52.04999923706055
2020-02-21,53.380001068115234,-0.007437666795478415,53.77999877929688,52.04999923706055
2020-02-24,51.43000030517578,-0.036530549342836616,53.380001068115234,53.290000915527344
2020-02-25,49.900001525878906,-0.029749149722305135,51.43000030517578,53.77999877929688
2020-02-26,48.72999954223633,-0.023446932822953848,49.900001525878906,53.380001068115234
2020-02-27,47.09000015258789,-0.03365482054287694,48.72999954223633,51.43000030517578
2020-02-28,44.7599983215332,-0.04947975840952801,47.09000015258789,49.900001525878906
2020-03-02,46.75,0.0444593778617155,44.7599983215332,48.72999954223633
2020-03-03,47.18000030517578,0.009197867490390976,46.75,47.09000015258789
2020-03-04,46.77999877929688,-0.008478201002364516,47.18000030517578,44.7599983215332
2020-03-05,45.900001525878906,-0.018811399666120332,46.77999877929688,46.75
2020-03-06,41.27999877929688,-0.10065365126354553,45.900001525878906,47.18000030517578
2020-03-09,31.1299991607666,-0.24588178097574942,41.27999877929688,46.77999877929688
2020-03-10,34.36000061035156,0.10375848174309499,31.1299991607666,45.900001525878906
2020-03-11,32.97999954223633,-0.04016301058212102,34.36000061035156,41.27999877929688
2020-03-12,31.5,-0.04487566897449302,32.97999954223633,31.1299991607666
2020-03-13,31.729999542236328,0.0073015727694072385,31.5,34.36000061035156
2020-03-16,28.700000762939453,-0.09549318698424791,31.729999542236328,32.97999954223633
2020-03-17,26.950000762939453,-0.060975608135167336,28.700000762939453,31.5
2020-03-18,20.3700008392334,-0.2441558344129846,26.950000762939453,31.729999542236328
2020-03-19,25.21999931335449,0.23809515337769693,20.3700008392334,28.700000762939453
2020-03-20,22.43000030517578,-0.11062645060031173,25.21999931335449,26.950000762939453
2020-03-23,23.36000061035156,0.0414623402818759,22.43000030517578,20.3700008392334
2020-03-24,24.01000022888184,0.027825325408692203,23.36000061035156,25.21999931335449
2020-03-25,24.489999771118164,0.019991650881324485,24.01000022888184,22.43000030517578
2020-03-26,22.600000381469727,-0.0771743326791442,24.489999771118164,23.36000061035156
2020-03-27,21.51000022888184,-0.048230094433166615,22.600000381469727,24.01000022888184
2020-03-30,20.09000015258789,-0.06601580944603114,21.51000022888184,24.489999771118164
2020-03-31,20.479999542236328,0.01941261257771565,20.09000015258789,22.600000381469727
2020-04-01,20.309999465942383,-0.008300785160827329,20.479999542236328,21.51000022888184
2020-04-02,25.31999969482422,0.24667653178834636,20.309999465942383,20.09000015258789
2020-04-03,28.34000015258789,0.119273321254463,25.31999969482422,20.479999542236328
2020-04-06,26.07999992370605,-0.07974594977817828,28.34000015258789,20.309999465942383
2020-04-07,23.6299991607666,-0.09394174732003979,26.07999992370605,25.31999969482422
2020-04-08,25.09000015258789,0.0617859095926403,23.6299991607666,28.34000015258789
2020-04-09,22.76000022888184,-0.09286567993367367,25.09000015258789,26.07999992370605
2020-04-13,22.40999984741211,-0.01537787249341016,22.76000022888184,23.6299991607666
2020-04-14,20.11000061035156,-0.1026327198893825,22.40999984741211,25.09000015258789
2020-04-15,19.8700008392334,-0.011934349270711686,20.11000061035156,22.76000022888184
2020-04-16,19.8700008392334,0.0,19.8700008392334,22.40999984741211
2020-04-17,18.270000457763672,-0.08052341791101081,19.8700008392334,20.11000061035156
2020-04-20,-37.630001068115234,-3.059660652724544,18.270000457763672,19.8700008392334
2020-04-21,10.010000228881836,-1.2660111598392576,-37.630001068115234,19.8700008392334
2020-04-22,13.779999732971191,0.37662331847024166,10.010000228881836,18.270000457763672
2020-04-23,16.5,0.1973875413452082,13.779999732971191,-37.630001068115234
2020-04-24,16.940000534057617,0.026666699033794927,16.5,10.010000228881836
2020-04-27,12.779999732971191,-0.24557264875658102,16.940000534057617,13.779999732971191
2020-04-28,12.34000015258789,-0.03442876287768171,12.779999732971191,16.5
2020-04-29,15.0600004196167,0.22042141275487603,12.34000015258789,16.940000534057617
2020-04-30,18.84000015258789,0.25099599121175853,15.0600004196167,12.779999732971191
2020-05-01,19.780000686645508,0.0498938708303831,18.84000015258789,12.34000015258789
2020-05-04,20.38999938964844,0.030839164905326566,19.780000686645508,15.0600004196167
2020-05-05,24.559999465942383,0.20451202555753678,20.38999938964844,18.84000015258789
2020-05-06,23.989999771118164,-0.02320845713431885,24.559999465942383,19.780000686645508
2020-05-07,23.549999237060547,-0.018340997843082074,23.989999771118164,20.38999938964844
2020-05-08,24.739999771118164,0.05053080987726388,23.549999237060547,24.559999465942383
2020-05-11,24.13999938964844,-0.02425223876397009,24.739999771118164,23.989999771118164
2020-05-12,25.780000686645508,0.06793708941435694,24.13999938964844,23.549999237060547
2020-05-13,25.290000915527344,-0.0190069727721921,25.780000686645508,24.739999771118164
2020-05-14,27.559999465942383,0.08975873737597717,25.290000915527344,24.13999938964844
2020-05-15,29.43000030517578,0.06785199112736828,27.559999465942383,25.780000686645508
2020-05-18,31.81999969482422,0.0812096284357875,29.43000030517578,25.290000915527344
2020-05-19,32.5,0.021370217212365095,31.81999969482422,27.559999465942383
2020-05-20,33.4900016784668,0.03046159010667071,32.5,29.43000030517578
2020-05-21,33.91999816894531,0.012839548191333483,33.4900016784668,31.81999969482422
2020-05-22,33.25,-0.01975230557526131,33.91999816894531,32.5
2020-05-26,34.349998474121094,0.033082660875822345,33.25,33.4900016784668
2020-05-27,32.810001373291016,-0.04483252312195285,34.349998474121094,33.91999816894531
2020-05-28,33.709999084472656,0.027430590475814087,32.810001373291016,33.25
2020-05-29,35.4900016784668,0.05280340084061397,33.709999084472656,34.349998474121094
2020-06-01,35.439998626708984,-0.0014089334852905866,35.4900016784668,32.810001373291016
2020-06-02,36.810001373291016,0.03865696387328699,35.439998626708984,33.709999084472656
2020-06-03,37.290000915527344,0.013039921877987526,36.810001373291016,35.4900016784668
2020-06-04,37.40999984741211,0.0032179921946529078,37.290000915527344,35.439998626708984
2020-06-05,39.54999923706055,0.05720394007957941,37.40999984741211,36.810001373291016
2020-06-08,38.18999862670898,-0.034386868181710994,39.54999923706055,37.290000915527344
2020-06-09,38.93999862670898,0.01963864956715322,38.18999862670898,37.40999984741211
2020-06-10,39.59999847412109,0.01694914922157742,38.93999862670898,39.54999923706055
2020-06-11,36.34000015258789,-0.08232319310980862,39.59999847412109,38.18999862670898
2020-06-12,36.2599983215332,-0.0022014813076161044,36.34000015258789,38.93999862670898
2020-06-15,37.119998931884766,0.02371761307669029,36.2599983215332,39.59999847412109
2020-06-16,38.380001068115234,0.03394402404328112,37.119998931884766,36.34000015258789
2020-06-17,37.959999084472656,-0.01094325096284332,38.380001068115234,36.2599983215332
2020-06-18,38.84000015258789,0.023182325851930585,37.959999084472656,37.119998931884766
2020-06-19,39.75,0.023429450150284747,38.84000015258789,38.380001068115234
2020-06-22,40.459999084472656,0.017861612187991316,39.75,37.959999084472656
2020-06-23,40.369998931884766,-0.0022244230010975974,40.459999084472656,38.84000015258789
